Date,Open,High,Low,Close,Volume
2018-12-10,153.52779506633507,156.1012031457826,151.93609445962724,155.42449951171875,73960800
2018-12-11,157.95979349358987,157.9979262496193,154.6238899668893,155.93919372558594,59058300
2018-12-12,158.21708657072196,159.74207635502086,157.22585339129398,157.31163024902344,53780000
2018-12-13,158.3410367404072,158.99868857159052,156.33948895362175,157.3593292236328,46378500
2018-12-14,155.55797250900565,156.12983302913455,153.16564352146415,153.52783203125,56547400
2018-12-17,152.8701937194656,154.0901803900586,148.8480451655645,150.04896545410156,74834100
2018-12-18,151.2117967626908,152.4508500549433,149.67727993668237,150.99258422851562,63642100
2018-12-19,150.76376165868552,153.1846825122004,146.15068738822265,147.28489685058594,81856500
2018-12-20,146.92271258077474,148.56207200337482,143.33900441271527,145.14991760253906,99002100
2018-12-21,145.8743133835041,146.86554699025402,139.84109121813663,140.6512451171875,141129400
2018-12-24,139.6294508430513,141.44554545590654,137.12514857827276,137.1633758544922,56163300
2018-12-26,138.6735723497186,145.80414618289745,137.72728342877704,145.72769165039062,98982100
2018-12-27,143.7299767371191,146.41589079472936,140.5852625398976,146.29164123535156,85824300
2018-12-28,147.34309696796444,148.71951232806305,145.020406986546,146.2152099609375,77856600
2018-12-31,147.64894494816028,148.13641921674719,145.96666793647307,147.44821166992188,53015300
2019-01-02,144.3226369995191,148.87244118745846,144.21749376102696,148.04086303710938,58576700
2019-01-03,145.86149371964706,146.49233834936905,142.88882454303396,143.20425415039062,74820200
2019-01-04,145.61305648218166,150.0672864465363,145.03955967988304,149.33128356933594,74709300
2019-01-07,149.7039959269768,151.845087637356,149.2165216711066,151.1090850830078,52059300
2019-01-08,152.49504323058054,153.03988023199992,150.2583762021067,152.47593688964844,49388700
2019-01-09,153.0686169297648,154.38768424320008,152.42820420679234,153.71859741210938,46491700
2019-01-10,152.55239549775663,154.24422540824688,151.6921289103116,154.158203125,38943400
2019-01-11,153.25019550994455,153.75679075487486,152.7340325077541,153.59429931640625,30176600
2019-01-14,152.29434771322138,152.89653299898953,151.58701919636664,152.23699951171875,30710200
2019-01-15,152.9347467368106,155.4199422052814,152.84872444216973,155.20965576171875,40874200
2019-01-16,155.46772548444244,156.5478318201917,155.12362171460163,155.1809844970703,33812200
2019-01-17,154.6839458351271,157.10222544775576,154.43543211234518,156.4044647216797,39329000
2019-01-18,157.50366441077594,158.68891389802965,156.5860641370901,157.95291137695312,57183200
2019-01-22,156.81544296033601,156.8919120738382,153.66116130708264,154.7890625,56711700
2019-01-23,155.5824545287269,156.28976849302856,153.24064382165488,154.9898223876953,38106100
2019-01-24,155.49641192028798,156.22286137258538,154.9037943860415,155.9934539794922,32417800
2019-01-25,157.24562230927899,158.33528202262863,156.71035291815946,157.85736083984375,36515900
2019-01-28,155.8214331281853,155.9170086177979,154.60750918862365,155.90745544433594,33491200
2019-01-29,155.9934376078197,156.0316794618194,153.88103460164268,154.4354248046875,30784200
2019-01-30,156.1846031604364,158.9374332493234,155.6971289092768,158.36392211914062,41346500
2019-01-31,159.33889993471396,161.52778685174394,159.1190603013207,160.73443603515625,37258400
2019-02-01,159.94110497479326,161.15502886433697,159.61612207050504,160.05580139160156,32143700
2019-02-04,160.0844656640517,162.0439453125,159.94109515184655,162.0439453125,26718800
2019-02-05,162.26379825352484,163.66888772823614,162.19689687068004,163.47772216796875,28156400
2019-02-06,163.51590463716042,163.80264558090997,162.25418614469416,162.9901885986328,27970000
2019-02-07,161.5660072497974,161.96745922695396,159.57785370697826,160.80133056640625,42036200
2019-02-08,159.3962413624323,161.14543435334792,159.21464359429987,161.11676025390625,29020700
2019-02-11,161.69980866387036,162.0917074309813,160.562354214691,160.96380615234375,21434100
2019-02-12,162.13953130186195,163.58284790010117,161.85277569966325,163.34388732910156,29722100
2019-02-13,164.0703414553731,164.55783041177895,163.27700510141366,163.45860290527344,26094100
2019-02-14,162.87550415729183,164.24236608003088,162.33068169046174,163.6593017578125,30326800
2019-02-15,164.90187855598793,164.9401058215201,163.5828118277445,164.3474884033203,32521700
2019-02-19,163.84095288883452,165.16957327066373,163.8122787830035,164.6725311279297,19487700
2019-02-20,164.7872151228341,165.43719550430995,163.75491822077873,164.6438446044922,32593000
2019-02-21,164.20408684490857,164.65333374098944,163.1717903443303,164.04159545898438,25207400
2019-02-22,164.39530206974626,165.37025059381662,164.30926518880364,165.25555419921875,27735400
2019-02-25,166.517275759904,166.94740183207983,165.74303132799415,165.8577423095703,32608800
2019-02-26,165.45627338830315,166.5554859696003,165.17907101163286,166.02976989746094,21939700
2019-02-27,165.26510341766866,166.12537011155973,164.17544394006842,165.9246368408203,25162000
2019-02-28,165.40851054419096,166.1349454311057,165.07395991002207,165.54232788085938,25085500
2019-03-01,166.7371260846627,166.93784479156494,165.5327555032676,166.6893310546875,31431200
2019-03-04,167.78852560781988,168.0274861467643,164.85409777377913,166.71798706054688,38063500
2019-03-05,166.84228515625,167.35843360799603,166.0202601516198,166.84228515625,22319900
2019-03-06,167.00474599968257,167.03342009813593,165.62833093394434,165.89596557617188,27194600
2019-03-07,165.4754222851838,165.5327704923488,163.24830786863106,163.86004638671875,39407400
2019-03-08,162.02482475390224,163.69754879677805,161.8623333113653,163.6115264892578,39303200
2019-03-11,164.29018608462545,167.12903900154012,164.26151198122201,167.0143280029297,30518400
2019-03-12,167.4539789768564,168.3620260502174,167.0525270471071,167.93190002441406,33953500
2019-03-13,168.80174978925126,170.07300716657576,168.5627892230632,169.19363403320312,42426100
2019-03-14,169.30835816007644,169.50907688365152,168.85911109398438,168.9069061279297,23751500
2019-03-15,169.56641023547823,170.98106727434583,169.4517138320548,170.47447204589844,38192000
2019-03-18,170.4016717650924,171.39756498084904,170.05694174602866,170.88046264648438,32935100
2019-03-19,171.57950805269343,172.3647321794945,170.72726079471195,171.4550323486328,36893300
2019-03-20,171.46458340206138,173.18823345009122,170.67937397612084,172.1348876953125,50105000
2019-03-21,171.61780927576353,175.07468011614344,171.59865354876587,174.82571411132812,42428500
2019-03-22,174.0692395234375,174.5384599224371,170.8038816830725,170.98582458496094,70794500
2019-03-25,170.3634302153531,171.2539745302313,169.42498926294505,170.6602783203125,46336500
2019-03-26,171.9817052859336,173.02546599069552,170.58362936251146,171.4550323486328,33248100
2019-03-27,171.7135846293149,172.0966115253098,169.108960824239,170.3538055419922,37096700
2019-03-28,170.79429619849455,171.3879922588454,169.72180922197967,170.7464141845703,30368200
2019-03-29,172.06784981586515,172.20191066301882,171.0145041514174,172.03912353515625,35205500
2019-04-01,173.8106743226147,174.52886070180634,173.1020731131974,174.3181915283203,30969500
2019-04-02,174.5097066386388,175.15128466973394,174.06921259633708,174.97891235351562,22645200
2019-04-03,175.96523453066308,177.07603297733974,175.43857620528343,175.98439025878906,31633500
2019-04-04,176.03227880716864,176.67385691357842,174.90232459042522,175.91737365722656,28530800
2019-04-05,176.42487428626703,176.93239146614897,176.21420512350034,176.82705688476562,25674700
2019-04-08,176.53980321669127,177.4207768290129,175.8407725068729,177.2771453857422,22697500
2019-04-09,176.67383407108687,177.25795952700295,176.2812220441598,176.65467834472656,25631900
2019-04-10,176.88455091576748,177.6601900097903,176.69303743514513,177.6027374267578,24563000
2019-04-11,177.89955234388054,177.89955234388054,176.85579164928836,177.18136596679688,20654100
2019-04-12,177.96660445996915,178.06235388439023,177.21010656587814,177.94744873046875,24989100
2019-04-15,177.95702530012605,178.1772796679688,176.78877415733055,177.97618103027344,21073000
2019-04-16,178.62731662133194,178.9816318511034,178.04319109283287,178.58901977539062,27195700
2019-04-17,179.78595008325274,179.95830776220538,178.68473705918146,179.21139526367188,29651600
2019-04-18,179.5082608729469,179.8242499563637,178.3878774946876,179.44122314453125,28580900
2019-04-22,178.6560646870856,180.0158292514176,178.52198919206288,179.94879150390625,17936000
2019-04-23,180.40842653868629,182.4576512477505,180.1498899425225,182.23741149902344,33665600
2019-04-24,182.39059867303212,182.62042355517872,181.6053746176848,181.662841796875,24977100
2019-04-25,183.02259862743406,183.10877747537472,181.413853741521,182.40016174316406,29517500
2019-04-26,182.1129083860973,182.60128447874771,180.5903567583341,182.56297302246094,26359500
2019-04-29,182.56298212688608,183.2045748536011,182.26613407778697,182.91729736328125,21716200
2019-04-30,181.4425932068992,181.79690840451607,180.22647485572378,181.5000457763672,31495300
2019-05-01,182.68747167086732,183.20457407354934,180.7914636212935,180.9159393310547,34797100
2019-05-02,180.85847899036224,181.7969197218886,178.9433152939991,180.13072204589844,44110100
2019-05-03,181.62452843104873,183.1375093466171,181.29895414342383,183.00344848632812,30386200
2019-05-06,179.11567637522847,182.1320531629397,178.83796947423522,181.88308715820312,38371800
2019-05-07,179.90090592594535,180.66697436420225,176.68343017449857,178.34005737304688,58818100
2019-05-08,177.75590800920816,179.2305775006917,177.11432997897234,177.8899688720703,37165300
2019-05-09,175.90778396534103,177.54525536762407,174.36607659324136,176.93240356445312,55351700
2019-05-10,176.30038644624497,178.0048808877394,173.3510327377558,177.1526336669922,58526400
2019-05-13,172.6424466070816,173.57130228510178,170.50704290935852,171.00498962402344,67185800
2019-05-14,171.9051128851168,173.92561135034435,171.2731053018989,172.8818359375,43360600
2019-05-15,171.74227757907622,175.76411765250205,171.70396612998968,175.32362365722656,40944500
2019-05-16,175.40027815006388,178.1772744789252,175.1896089592006,177.0856170654297,39281200
2019-05-17,175.3332392783377,177.7080381303925,175.12257010638112,175.27577209472656,44702300
2019-05-20,172.8339664342309,173.4946856869932,171.73273845654592,172.31686401367188,38608300
2019-05-21,173.8011226702402,174.5959174363871,173.24572338986502,174.11712646484375,31613800
2019-05-22,173.1499782281915,174.34695568653854,173.08294047698425,173.34149169921875,24332600
2019-05-23,171.3497139762664,171.426322284536,169.6260635690518,170.68898010253906,45351300
2019-05-24,171.60823170330409,172.2210834383309,170.3920987905888,170.60276794433594,25903300
2019-05-28,171.0815351198166,172.03911673636784,169.94201065827485,169.96116638183594,24763800
2019-05-29,168.90782506798766,169.49195045344686,167.6629660124065,168.56309509277344,42178800
2019-05-30,169.01319258970312,169.75053468826593,168.31416194671036,169.27174377441406,30354800
2019-05-31,167.27999653257683,167.8545369471555,166.49477230431563,166.57138061523438,45446200
2019-06-03,166.12129953607695,166.57136418612092,162.08988802594664,162.90382385253906,75842300
2019-06-04,164.73280593437406,167.5480989359633,164.10079840105004,167.4906463623047,47797800
2019-06-05,169.08980475905693,169.11853104562235,166.98312761220365,168.73550415039062,34412700
2019-06-06,169.02278013766283,170.48787931239525,168.27586740589888,170.0761260986328,29913200
2019-06-07,170.98581207518632,174.05965622976674,170.76557234184858,173.36061096191406,45888300
2019-06-10,174.5192705432129,177.00898888940466,174.48097370303444,175.38108825683594,41385300
2019-06-11,177.21011876735565,177.535693133577,175.02683302327853,175.6205291748047,41260300
2019-06-12,175.14169693552384,175.50558267768102,174.27987920166925,174.60545349121094,27758100
2019-06-13,175.33322986571977,176.07055731644573,174.9884998402555,175.6396484375,23715800
2019-06-14,174.73952937112477,175.3428106035977,174.222441608676,174.8927459716797,22844100
2019-06-17,175.2757413267218,176.43442156908745,175.084227916254,175.94606018066406,20379500
2019-06-18,178.02406242234395,179.75728340028027,177.5644125696722,178.5028533935547,48177300
2019-06-19,178.74226301121948,179.57535469130056,177.6985021182261,179.1731719970703,31672900
2019-06-20,181.67244708203228,181.71074393060834,179.2210396500203,180.83935546875,40922000
2019-06-21,180.62860428595542,181.72024661914077,180.18811036379483,180.57115173339844,39980400
2019-06-24,180.9320645608177,181.11440972719873,180.48100482624744,180.5769805908203,19375200
2019-06-25,180.45219979978086,180.55776727436537,177.20841252967918,177.4771270751953,33921100
2019-06-26,178.65760415013793,179.78045044156374,178.0146074521683,178.30250549316406,22595700
2019-06-27,178.94548994154562,179.4061413817557,178.49443021997803,178.98387145996094,19709200
2019-06-28,179.41574675339376,179.6076836477667,178.57122148938365,179.21421813964844,21179200
2019-07-01,182.6498766133969,182.88980130547387,180.78805865986507,181.63258361816406,31025600
2019-07-02,181.57507827383296,182.37163033446754,181.0568471703529,182.35243225097656,18035800
2019-07-03,182.81312684106896,183.72483825683594,182.62117526398177,183.72483825683594,15792100
2019-07-05,182.46758825934742,183.68639553063215,181.75740567812076,183.3505096435547,21415600
2019-07-08,182.1604447456821,182.21802433631308,181.3159050328463,182.06448364257812,17598800
2019-07-09,181.2007776831294,183.20654520962464,181.04722231857636,182.97622680664062,19193500
2019-07-10,184.08949935416717,185.30830674018188,183.75359879162477,184.79966735839844,28374500
2019-07-11,185.07796139547847,185.54820454202596,184.0798662166549,184.665283203125,23736100
2019-07-12,184.86685218297617,185.74016728125062,184.69409872095858,185.73057556152344,20211900
2019-07-15,186.16239919955188,186.36394242340288,185.64416820711835,186.32554626464844,15606100
2019-07-16,186.09519465663462,186.267933408652,184.79959544113896,185.36581420898438,20190900
2019-07-17,185.36584313808572,185.69215190477942,184.43493400113294,184.45413208007812,16765100
